X	Y	BRIDGE_ID	BR_NAME	BRGY	MUN
124.287767678199	10.1445060214479	B00186BH	Tagum Br.	Santo Niño	Talibon
124.349822074542	9.73359159359152	B00106BH	Mayana Br.	Mayana	Jagna
123.965633141676	9.9508879558337	B00210BH	Bateria br.	Centro;Tinangnan	Tubigon
124.494704948174	9.76855161002171	B00034BH	Tabajan Br.	Tabajan	Guindulman
123.847028460837	9.73898742090719	B00236BH	Anislag Br.	Anislag	Maribojoc
124.26364410844	10.14957134623	B00184BH	Taongon Br.	Tanghaligue	Talibon
124.191914720345	9.8297175948595	B00112BH	Buayahan Br.	Poblacion Sur	Carmen
124.46406345164	10.0588361767894	B00129BH	Vigo Br.	Poblacion	Ubay
124.107620574857	9.71206262208898	B00083BH	Bilar Br.	Poblacion	Bilar
123.863810571408	9.62583780676222	B00045BH	Napo Br.	Poblacion	Dauis
124.209220050967	10.0014630249402	B00147BH	Caban Br. 3	San Carlos	Danao
124.189721530995	9.94199227611489	B00233BH	Nahud Br.	Nahud	Trinidad
124.130275244859	9.87252958441689	B00118BH	Bayog Br.	La Victoria	Carmen
124.103781986831	10.03290226638	B00158BH	Baogo Br.	Baogo	Inabanga
124.463472365291	9.74077461115753	B00036BH	Guinacot Br.	Guinacot	Guindulman
124.210150525787	9.83083809788676	B00080BH	Loboc Br. 2	Katipunan	Carmen
124.292450145798	9.81163066691574	B00228BH	Candangas Br.	Poblacion	Sierra Bullones
124.294089031003	9.90887056193132	B00234BH	Malitbog Br.	Malitbog	Dagohoy
124.361204916825	9.6694977398992	B00103BH	Pangas Br.	Tubod Monte	Jagna
123.86404450431	9.81578652031098	B00019BH	Tubig Daku Br.	Cansubayon – Canmaag	Loon
124.497147585304	9.81033434504046	B00033BH	Tugas Br.	Poblacion	Candijay
124.240457113387	9.92816804627177	B00247BH	Concepcion Br.	Concepcion	Danao
124.205348666797	10.0224827599425	B00148BH	Creek Br. 1	Catig-bian	Buenavista
124.340953648544	10.0787206974055	B00213BH	Tulay Br.	Poblacion	Trinidad
