X	Y	BRIDGE_ID	BR_NAME	BRGY	MUN
121.780140084823	17.5633518473635	B03199LZ	Barucbuc Br.	Namabbalan Norte	Tuguegarao
121.459319466215	18.0102292577663	B04775LZ	Sicalao Br. 2	Sicalao	Lasam
121.770417012598	17.6260418130697	B01910LZ	Pinacanauan Br.	Camasi	Penablanca
121.774474213312	18.2541453367299	B02024LZ	Dalaya Br. 2	Dalaya	Buguey
121.406677000111	17.8334691554502	B01070LZ	Illuru Br. 1	Illuru Sur	Rizal
121.824911804529	17.9113821915619	B04254LZ	Tueg Br. 1	Bitag Grande	Baggao
121.660903973033	17.6548775654351	B01930LZ	Bayabo Br.	Maddarulug	Solana
122.137841277614	18.3906774077721	B02060LZ	Punti Br. 1	Rapuli	Santa Ana
121.771953471647	17.57266316932	B01908LZ	Tagga Br.	Tagga	Tuguegarao
121.280259528261	18.5347169277685	B01016LZ	Caballebaan Br.	Caballebaan	Pamplona
121.766871254979	18.2547950299325	B02022LZ	Camanauan Br.	Dalaya	Buguey
121.546325185993	18.2534284725879	B02002LZ	Malaram Br.	Bulo	Allacapan
121.659704452306	17.9569124960558	B01086LZ	Piggatan Br.	Piggatan	Alcala
121.360254050941	18.4244280843286	B01021LZ	Bagu Br.	Bagu	Pamplona
121.657581859668	18.0477188589654	B02071LZ	Takiki Br.	Takiki	Gattaran
121.62769362893	17.6606141081318	B01931LZ	Pangul Br.	General Balao	Solana
121.291703109281	18.5267883055478	B01017LZ	Pilid Br.	Nagattatan	Pamplona
122.144163269635	18.4638208127631	B02067LZ	Sta. Ana Br.	Centro	Santa Ana
121.713547920343	18.1000244699116	B01111LZ	Bangan Br. 1	Basao	Lal-lo
121.720825102556	17.8524870107934	B01922LZ	Baculud Br. 2	Baculud	Amulung
122.093865107474	18.3512869979536	B02053LZ	Baua Br. 2	Baua	Gonzaga
121.377745910539	17.8778135592246	B04518LZ	Banga Br. 1	Banga	Rizal
121.745810335127	18.2565940997348	B02017LZ	Abagao Br. 2	Abagao	Camalaniugan
121.575735939936	18.1816415694228	B02009LZ	Maluyo Br. 3	Maluyo	Allacapan
121.051550181726	18.5711339819891	B01004LZ	Mabnang Br.	Mabnang	Claveria
121.36310301672	18.4228949037627	B01022LZ	Dalayap Br.	Santa Cruz	Pamplona
121.875690118338	17.8948998940211	B04258LZ	Abusag Br.	San Jose	Baggao
121.730802938539	17.7807464759327	B01920LZ	Baculud Br. 1	San Lorenzo	Iguig
121.966686926244	18.2435029286834	B02038LZ	Lalaguden Br.	Rebecca	Gonzaga
121.791772205574	17.5256398847093	B01906LZ	Divisoria Br.	Namabbalan	Tuguegarao
121.96002213427	18.2436506259194	B02037LZ	Nagbabacalan Br.	Rebecca	Gonzaga
121.121320625503	18.5481643749467	B01046LZ	Pacapat Br.	Luzon	Claveria
121.806062250397	18.0550517981079	B02074LZ	Baracaoit Br.	Baraccaoit	Gattaran
121.739988071629	17.6440113726793	B01912LZ	Carig Br. 1	Carig Sur	Tuguegarao
121.888978402141	18.2484986434392	B04446LZ	Palagao Br. 1	Simpatuyo	Santa Teresita
121.121908105247	18.5523974324152	B01045LZ	Sta. Isabel Br.	Luzon	Claveria
121.033525678738	18.5542544480612	B01003LZ	Lablabig Br.	Lablabig	Claveria
121.717914377215	18.137450064743	B01104LZ	Barbarit Br.	San Mariano	Lal-lo
121.758243519278	17.9233205789602	B04250LZ	Masical Br. 2	Masical	Baggao
121.477782924351	17.7300677033956	B01995LZ	Sarabay Br.	Fugu	Tuao
122.134186573528	18.4115794973667	B02063LZ	Racat Br. 2	Rapuli	Santa Ana
121.370668008975	17.8671018088191	B04286LZ	Minugyan Br.	Gagabutan	Rizal
121.835305012976	18.2489276839331	B02028LZ	Maddalero Br.	Maddalero	Buguey
121.491598280656	18.0532108378335	B01063LZ	Peru Br. 2	Peru	Lasam
121.885845901304	17.9288065021194	B04260LZ	Catugay Br.	Barsat East	Baggao
121.654618799486	17.9477814227496	B01085LZ	Maraburab Br.	Maraburab	Alcala
121.375349825023	18.4153195793911	B01024LZ	Sta. Cruz Br. 2	Santa Cruz	Pamplona
122.127752220483	18.423141909405	B02065LZ	Zinungan Br.	Zinungan	Santa Ana
121.487401162398	17.7559434677312	B04245LZ	Itawes Br. 1	Maguiling	Piat
121.617339956811	18.1503096070293	B01115LZ	Lalafugan Br.	Lalafugan	Lal-lo
121.338155776387	18.463063309055	B04770LZ	Pamplona Br.	Centro	Pamplona
121.775146386751	17.9034622539114	B04251LZ	Assasi Br.	Assasi	Baggao
121.728934209643	18.2580324432261	B02014LZ	Ziminila Br. 2	Ziminila	Camalaniugan
121.658729743779	18.1778860855882	B01101LZ	San Vicente Br.	Tucalana	Lal-lo
121.411039188062	17.8166196649886	B01068LZ	Mauanan Br. 2	Mauanan	Rizal
121.75642285096	17.9219770821482	B04249LZ	Masical Br. 1	Masical	Baggao
121.605748299559	17.6054754751046	B04325LZ	Carilucud Br.	Calliluan	Solana
122.135893170923	18.3820607830901	B02059LZ	Limbos Br. 2	Rapuli	Santa Ana
121.332398176096	17.8488018349716	B04435LZ	Mabbang Br. 2	Mabbang	Rizal
121.757187949706	18.255623124223	B02019LZ	Cullit Br. 2	Cullit	Camalaniugan
121.50447434665	18.0588984272873	B01062LZ	Peru Br. 1	Peru	Lasam
121.054927495238	18.5785821245653	B01005LZ	Kilkiling Br.	Kilkiling	Claveria
121.77163335271	18.2543957511303	B02023LZ	Dalaya Br. 1	Dalaya	Buguey
121.49844521596	18.0785420132659	B04633LZ	Cabatacan Br. 1	Cabatacan	Lasam
121.731382350296	18.1461473271457	B01105LZ	Mammit Br. 1	San Mariano	Lal-lo
121.830756509269	17.9078037647647	B04255LZ	Tueg Br. 2	Bitag Grande	Baggao
121.691347480267	17.6136701120039	B01926LZ	Buntun Br.	Buntun	Tuguegarao
122.067226680091	18.3333246455501	B02048LZ	Matuyem Br. 1	Santa Cruz	Gonzaga
121.751091500237	17.6914239355354	B03200LZ	Bayo Br.	Bayo	Iguig
121.737473073316	18.2573079100394	B02015LZ	Luec Br.	Luec	Camalaniugan
121.556788724955	18.0640460226512	B01061LZ	Alannay Br.	Alannay	Lasam
